# Location	% GC	% AT	% AG	% CT	% GT	% AC
269500	34.6	65.4	40.6	59.4	55.4	44.6
270000	31.5	68.5	42.8	57.2	52.9	47.1
270500	29.3	70.7	51.6	48.4	49.1	50.9
271000	29.4	70.6	57.1	42.9	46.5	53.5
271500	30.3	69.7	54.5	45.5	46.6	53.4
272000	32.8	67.2	50.1	49.9	52.3	47.7
272500	40.6	59.4	47.3	52.7	59.3	40.7
273000	44.6	55.4	43.2	56.8	59.2	40.8
273500	36.4	63.6	41.6	58.4	53.8	46.2
274000	31.4	68.6	45.2	54.8	49.6	50.4
274500	31.5	68.5	52.6	47.4	47.3	52.7
275000	30.2	69.8	56.2	43.8	48.8	51.2
275500	29.7	70.3	53.1	46.9	50.6	49.4
276000	30.5	69.5	54.4	45.6	47.7	52.3
276500	31.7	68.3	53.4	46.6	47.7	52.3
277000	30.2	69.8	48.5	51.5	49.9	50.1
277500	31.2	68.8	46.5	53.5	52.3	47.7
278000	35.3	64.7	44.9	55.1	54	46
278500	36.9	63.1	44.1	55.9	52.4	47.6
279000	35.8	64.2	44.6	55.4	51.6	48.4
279500	32.4	67.6	45.6	54.4	49.6	50.4
280000	31.8	68.2	47.6	52.4	49.8	50.2
280500	33	67	48.1	51.9	53.3	46.7
281000	29.2	70.8	48.6	51.4	52.6	47.4
281500	27.8	72.2	48	52	49.8	50.2
282000	31.1	68.9	51.5	48.5	49.6	50.4
282500	32.8	67.2	54.7	45.3	49.1	50.9
283000	31.9	68.1	52	48	49.7	50.3
283500	32.9	67.1	52	48	47.9	52.1
284000	34.2	65.8	50.2	49.8	45.8	54.2
284500	32.2	67.8	48.7	51.3	49.9	50.1
285000	31.2	68.8	51.8	48.2	51.2	48.8
285500	30.7	69.3	49.9	50.1	49.2	50.8
286000	30.8	69.2	47.7	52.3	50.3	49.7
286500	35.5	64.5	50.1	49.9	49.2	50.8
287000	36.2	63.8	48.5	51.5	47.5	52.5
287500	35.2	64.8	50.1	49.9	47.5	52.5
288000	39.8	60.2	55.9	44.1	45.9	54.1
288500	39.7	60.3	58.8	41.2	45.5	54.5
289000	38.5	61.5	49.2	50.8	50.7	49.3
289500	36.2	63.8	41	59	53.6	46.4
290000	33.8	66.2	43.5	56.5	51.5	48.5
290500	33.4	66.6	46.8	53.2	50	50
291000	33.8	66.2	49.1	50.9	48.7	51.3
291500	34.1	65.9	44.8	55.2	50.1	49.9
292000	32.2	67.8	41.3	58.7	53.1	46.9
292500	31.7	68.3	46.8	53.2	51.7	48.3
293000	30.9	69.1	52.9	47.1	50	50
293500	29.5	70.5	53.1	46.9	50	50
294000	28.5	71.5	55.7	44.3	48	52
294500	29.2	70.8	57.6	42.4	49.2	50.8
295000	31.5	68.5	51.4	48.6	50.7	49.3
295500	34.4	65.6	45.8	54.2	48.8	51.2
296000	33.4	66.6	48.4	51.6	46	54
296500	28.8	71.2	52.8	47.2	46.6	53.4
297000	28.9	71.1	45.5	54.5	51.6	48.4
297500	31	69	42.9	57.1	53.9	46.1
298000	32.9	67.1	48.8	51.2	53.5	46.5
298500	33.2	66.8	49.4	50.6	51.8	48.2
299000	30.1	69.9	51.4	48.6	49.7	50.3
299500	30.8	69.2	52	48	50.4	49.6
300000	35.1	64.9	49.2	50.8	50.5	49.5
300500	34.9	65.1	48.7	51.3	50.2	49.8
301000	32	68	48.2	51.8	48.2	51.8
301500	35.7	64.3	43.5	56.5	49.8	50.2
302000	41	59	42.6	57.4	52.4	47.6
302500	38	62	47.5	52.5	52.1	47.9
303000	32.2	67.8	50.2	49.8	50.6	49.4
303500	34.4	65.6	50.8	49.2	47.6	52.4
304000	37.6	62.4	52.5	47.5	46.1	53.9
304500	34.8	65.2	55.4	44.6	45.2	54.8
305000	32.7	67.3	55.9	44.1	48.6	51.4
305500	31.9	68.1	58.9	41.1	50.8	49.2
306000	32	68	56.4	43.6	47.6	52.4
306500	33.4	66.6	44.2	55.8	49.8	50.2
307000	35.4	64.6	42.6	57.4	51	49
307500	35.7	64.3	47.5	52.5	47.8	52.2
308000	33.6	66.4	49.9	50.1	48.5	51.5
308500	32.9	67.1	50.4	49.6	51.9	48.1
309000	33.6	66.4	51	49	51	49
309500	32.1	67.9	53.7	46.3	49	51
310000	34.4	65.6	56.1	43.9	49.9	50.1
310500	33.7	66.3	54.2	45.8	50.7	49.3
311000	31.6	68.4	54.2	45.8	50.8	49.2
311500	34.3	65.7	53.7	46.3	48.4	51.6
312000	36	64	47.5	52.5	49.5	50.5
312500	37.5	62.5	47.5	52.5	51.8	48.2
313000	34.3	65.7	54.7	45.3	48.6	51.4
313500	32.4	67.6	53	47	48.4	51.6
314000	33.9	66.1	45.3	54.7	50.6	49.4
314500	32.5	67.5	40.2	59.8	52.9	47.1
315000	34.1	65.9	37.7	62.3	54.2	45.8
315500	36.7	63.3	40.8	59.2	52.1	47.9
316000	36.6	63.4	41.9	58.1	52.1	47.9
316500	35	65	40.8	59.2	53.8	46.2
317000	33.8	66.2	48.1	51.9	51.7	48.3
317500	32.8	67.2	54.6	45.4	51.2	48.8
318000	33.7	66.3	49.8	50.2	53.1	46.9
318500	35.9	64.1	48.3	51.7	51.4	48.6
319000	35.7	64.3	53.3	46.7	49.8	50.2
319500	37.1	62.9	59.5	40.5	44.8	55.2
320000	37	63	56.8	43.2	45.4	54.6
320500	34.8	65.2	46.3	53.7	48.5	51.5
321000	32.4	67.6	45.9	54.1	47.9	52.1
321500	30	70	51.9	48.1	46.9	53.1
322000	29.7	70.3	58.7	41.3	43.2	56.8
322500	30.7	69.3	59.3	40.7	44.6	55.4
323000	32.7	67.3	54.9	45.1	47.2	52.8
323500	33	67	55.8	44.2	45.8	54.2
324000	33.8	66.2	53.9	46.1	46.3	53.7
324500	34.7	65.3	50.6	49.4	47.7	52.3
325000	31.7	68.3	49.3	50.7	49	51
325500	32.5	67.5	48.2	51.8	48.9	51.1
326000	32.5	67.5	51.8	48.2	49.3	50.7
326500	29.9	70.1	52.7	47.3	50.4	49.6
327000	32.4	67.6	50.2	49.8	50.2	49.8
327500	37	63	53.8	46.2	48.8	51.2
328000	36.9	63.1	55.9	44.1	50.6	49.4
328500	37.7	62.3	52.9	47.1	53.2	46.8
329000	41.3	58.7	55.6	44.4	50.1	49.9
329500	39.4	60.6	56.8	43.2	45.8	54.2
330000	36.6	63.4	51.8	48.2	44.6	55.4
330500	35.9	64.1	50.7	49.3	45.4	54.6
331000	35.7	64.3	49.7	50.3	49.4	50.6
331500	36.9	63.1	49.3	50.7	51	49
332000	37.9	62.1	54.9	45.1	45.4	54.6
332500	39.1	60.9	55.1	44.9	43.6	56.4
333000	39.2	60.8	50.2	49.8	46.4	53.6
333500	36.8	63.2	52.1	47.9	48.7	51.3
334000	34.1	65.9	56.1	43.9	49.6	50.4
334500	32.6	67.4	52.5	47.5	48.7	51.3
335000	33.4	66.6	49.4	50.6	49.6	50.4
335500	33.2	66.8	50.1	49.9	51.5	48.5
336000	34.1	65.9	44	56	53.7	46.3
336500	37.2	62.8	40.3	59.7	55.7	44.3
337000	34.2	65.8	45	55	53.4	46.6
337500	33.1	66.9	51.4	48.6	51.5	48.5
338000	34.9	65.1	56.8	43.2	48.9	51.1
338500	40	60	58.2	41.8	44.4	55.6
339000	43	57	50	50	45.4	54.6
339500	38.4	61.6	41.2	58.8	51.8	48.2
340000	36.8	63.2	40.7	59.3	55.9	44.1
340500	37.4	62.6	43	57	55.6	44.4
341000	36.8	63.2	43.3	56.7	55.7	44.3
341500	37.7	62.3	40.6	59.4	56.7	43.3
342000	38.7	61.3	42.6	57.4	53.9	46.1
342500	36.5	63.5	45.5	54.5	52	48
343000	36.4	63.6	47.6	52.4	50.4	49.6
343500	34.1	65.9	49.4	50.6	50.1	49.9
344000	31.7	68.3	43.9	56.1	50.6	49.4
344500	35	65	39.7	60.3	50.7	49.3
345000	35.1	64.9	43	57	51.7	48.3
345500	33.3	66.7	45.7	54.3	50	50
346000	33.8	66.2	43.8	56.2	50	50
346500	33.2	66.8	44.7	55.3	52.7	47.3
347000	31.6	68.4	48.3	51.7	52.3	47.7
347500	32.4	67.6	50.5	49.5	49.7	50.3
348000	34.5	65.5	56.1	43.9	45.6	54.4
348500	34.4	65.6	59.8	40.2	44.4	55.6
349000	34.4	65.6	57.7	42.3	47.3	52.7
349500	35.7	64.3	58	42	47.5	52.5
350000	37	63	51.8	48.2	51.4	48.6
350500	35.1	64.9	43.7	56.3	56.4	43.6
351000	31.7	68.3	42.3	57.7	51.6	48.4
351500	32.3	67.7	43.3	56.7	49.8	50.2
352000	32.4	67.6	41.9	58.1	53.5	46.5
352500	33.9	66.1	42.5	57.5	54.2	45.8
353000	38.7	61.3	46.9	53.1	54.4	45.6
353500	36.4	63.6	49.2	50.8	52.6	47.4
354000	32.4	67.6	49.8	50.2	50.2	49.8
354500	34.3	65.7	49.7	50.3	48.8	51.2
355000	33	67	52.2	47.8	47.8	52.2
355500	32	68	57.8	42.2	45.8	54.2
356000	33.9	66.1	59.4	40.6	46.1	53.9
356500	33.7	66.3	51.5	48.5	49.4	50.6
357000	34	66	48.3	51.7	48.5	51.5
357500	33.8	66.2	51.5	48.5	47.3	52.7
358000	32	68	51.7	48.3	50.1	49.9
358500	32.4	67.6	52.3	47.7	49.3	50.7
359000	34.3	65.7	57.1	42.9	45.8	54.2
359500	35.6	64.4	57.6	42.4	46.6	53.4
360000	36	64	49.1	50.9	48.1	51.9
360500	34.6	65.4	43	57	49	51
361000	35.4	64.6	43.8	56.2	53	47
361500	34.4	65.6	50.6	49.4	52.8	47.2
362000	30.8	69.2	56.2	43.8	48	52
362500	29	71	53.8	46.2	46.8	53.2
363000	30.3	69.7	52.1	47.9	49.6	50.4
363500	34.4	65.6	49.5	50.5	50.7	49.3
364000	36.7	63.3	47.2	52.8	50.3	49.7
364500	34.1	65.9	50.4	49.6	51.3	48.7
365000	34.7	65.3	54.6	45.4	50.9	49.1
365500	37.2	62.8	55.3	44.7	49.3	50.7
366000	36.7	63.3	51.4	48.6	51.1	48.9
366500	34.2	65.8	50.8	49.2	52.2	47.8
367000	32.9	67.1	53	47	53.3	46.7
367500	35.9	64.1	48	52	54.1	45.9
368000	35.3	64.7	46.1	53.9	50.6	49.4
368500	33.3	66.7	52.3	47.7	48.2	51.8
369000	31.5	68.5	52.7	47.3	49	51
369500	30	70	44.5	55.5	53.3	46.7
370000	29.7	70.3	48.2	51.8	52.7	47.3
370500	30.7	69.3	56.4	43.6	48.3	51.7
371000	33.6	66.4	52.5	47.5	50.9	49.1
371500	39.9	60.1	51.1	48.9	51.4	48.6
372000	36.9	63.1	50.1	49.9	49.2	50.8
372500	33.1	66.9	49.6	50.4	49.5	50.5
373000	36.2	63.8	49.1	50.9	50.7	49.3
373500	32.6	67.4	49.3	50.7	49.7	50.3
374000	30.5	69.5	50	50	50.1	49.9
374500	35.2	64.8	50.1	49.9	52.7	47.3
375000	34.3	65.7	52.4	47.6	52.5	47.5
375500	33.1	66.9	55.1	44.9	48.4	51.6
376000	36.3	63.7	60.1	39.9	45.8	54.2
376500	34	66	61.1	38.9	48.3	51.7
377000	32	68	55.9	44.1	48.3	51.7
377500	32.7	67.3	51.5	48.5	47.8	52.2
378000	30.4	69.6	54.5	45.5	46.3	53.7
378500	30.1	69.9	54	46	47.1	52.9
379000	35.9	64.1	49.9	50.1	48.2	51.8
379500	35	65	52.9	47.1	45.3	54.7
380000	33.6	66.4	50.3	49.7	47.3	52.7
380500	35.8	64.2	45.7	54.3	51.3	48.7
381000	36.3	63.7	47	53	51.5	48.5
381500	35.1	64.9	44.5	55.5	50	50
382000	33.6	66.4	44.2	55.8	52.8	47.2
382500	36.9	63.1	44.4	55.6	55.9	44.1
383000	36.7	63.3	45.2	54.8	53.7	46.3
383500	30.2	69.8	47.6	52.4	52.4	47.6
384000	29.6	70.4	43.2	56.8	56.8	43.2
384500	32.8	67.2	44	56	56.4	43.6
385000	33.7	66.3	48.8	51.2	50.9	49.1
385500	31.8	68.2	47.5	52.5	49.9	50.1
386000	32.1	67.9	47.9	52.1	49.2	50.8
386500	33.6	66.4	53	47	48	52
387000	34.1	65.9	53.2	46.8	48.1	51.9
387500	34.8	65.2	51	49	50	50
388000	34.6	65.4	55.5	44.5	48.7	51.3
388500	33.5	66.5	54.5	45.5	47.4	52.6
389000	33.2	66.8	48.3	51.7	49.7	50.3
389500	33.8	66.2	47.6	52.4	50.8	49.2
390000	31.7	68.3	48.6	51.4	50.1	49.9
390500	31.5	68.5	49.5	50.5	50.6	49.4
391000	33.8	66.2	48.7	51.3	51.7	48.3
391500	34.7	65.3	49.1	50.9	51.4	48.6
392000	34.8	65.2	49.6	50.4	51	49
392500	33.2	66.8	52.5	47.5	49.9	50.1
393000	33.3	66.7	55.3	44.7	49	51
393500	33.3	66.7	48.1	51.9	50.4	49.6
394000	31.9	68.1	43.8	56.2	51.7	48.3
394500	32	68	47.2	52.8	49.6	50.4
395000	33.9	66.1	46.6	53.4	49.3	50.7
395500	35.9	64.1	45.4	54.6	51.9	48.1
396000	32.8	67.2	49.6	50.4	51.2	48.8
396500	33.2	66.8	53.9	46.1	48.3	51.7
397000	34.8	65.2	50.3	49.7	48.9	51.1
397500	34.3	65.7	48.6	51.4	49.5	50.5
398000	35.5	64.5	57.8	42.2	47.7	52.3
398500	34.2	65.8	59.9	40.1	48.3	51.7
399000	31.7	68.3	50.7	49.3	50.8	49.2
399500	33.1	66.9	42	58	54.7	45.3
400000	32.4	67.6	41.8	58.2	53.8	46.2
400500	31.9	68.1	48.8	51.2	49.1	50.9
401000	33.1	66.9	51.1	48.9	48.6	51.4
401500	32.1	67.9	49.3	50.7	50.8	49.2
402000	34.9	65.1	50.1	49.9	50.2	49.8
402500	33.6	66.4	50.1	49.9	50.1	49.9
403000	30.5	69.5	48.3	51.7	51.2	48.8
403500	30.5	69.5	49.9	50.1	50.8	49.2
404000	32.2	67.8	58	42	47.6	52.4
404500	34.7	65.3	58.3	41.7	48	52
405000	33.8	66.2	54.3	45.7	49.3	50.7
405500	33.9	66.1	55.7	44.3	48.4	51.6
406000	37.4	62.6	55	45	52.6	47.4
406500	33.5	66.5	52.7	47.3	52.6	47.4
407000	27.9	72.1	53.8	46.2	46.5	53.5
407500	32.8	67.2	58.3	41.7	43.1	56.9
408000	37.1	62.9	57.5	42.5	45.6	54.4
408500	35.5	64.5	56.7	43.3	50.2	49.8
409000	31.5	68.5	54.4	45.6	52.7	47.3
409500	30.5	69.5	50.9	49.1	52.6	47.4
410000	33.6	66.4	47.4	52.6	52	48
410500	34.8	65.2	40.1	59.9	53.9	46.1
411000	32.4	67.6	44.7	55.3	52.3	47.7
411500	34.2	65.8	54.8	45.2	48.4	51.6
412000	31.8	68.2	56.2	43.8	50.2	49.8
412500	29.7	70.3	49.6	50.4	54.3	45.7
413000	34	66	50.6	49.4	52.4	47.6
413500	34.5	65.5	51	49	50.9	49.1
414000	33.2	66.8	49.2	50.8	50.8	49.2
414500	31.5	68.5	46.7	53.3	50.8	49.2
415000	32.4	67.6	45.8	54.2	49.6	50.4
415500	32.6	67.4	53.4	46.6	46	54
416000	31.3	68.7	57.3	42.7	45.4	54.6
416500	32.2	67.8	54.1	45.9	47.7	52.3
417000	31	69	54.8	45.2	48.4	51.6
417500	33.5	66.5	55.6	44.4	48.7	51.3
418000	40.1	59.9	51.7	48.3	48.8	51.2
418500	43.8	56.2	55.2	44.8	48.6	51.4
419000	42.7	57.3	58.6	41.4	48.7	51.3
419500	37	63	53	47	47.2	52.8
420000	32.8	67.2	46.8	53.2	50.2	49.8
420500	31.9	68.1	49.2	50.8	52.7	47.3
421000	31.9	68.1	51.8	48.2	50.1	49.9
421500	36.5	63.5	52.4	47.6	48.5	51.5
422000	37.1	62.9	49.8	50.2	51.7	48.3
422500	32.9	67.1	47.3	52.7	52.2	47.8
423000	33	67	49.5	50.5	50.9	49.1
423500	33.9	66.1	52.5	47.5	50.2	49.8
424000	32.4	67.6	54.1	45.9	48.5	51.5
424500	31.9	68.1	52	48	47.9	52.1
425000	33.5	66.5	47.5	52.5	49.2	50.8
425500	32.5	67.5	49.3	50.7	50.8	49.2
426000	35.4	64.6	53.9	46.1	51.5	48.5
426500	38.8	61.2	58	42	49.4	50.6
427000	38.7	61.3	59.1	40.9	48	52
427500	40.2	59.8	54.7	45.3	47.9	52.1
428000	39.7	60.3	53.3	46.7	48.2	51.8
428500	39.7	60.3	53.6	46.4	51.5	48.5
429000	40	60	52.5	47.5	50.5	49.5
429500	39	61	49	51	50.8	49.2
430000	43.1	56.9	46.9	53.1	54.4	45.6
430500	42.8	57.2	47.9	52.1	50.1	49.9
431000	35.9	64.1	53.3	46.7	46.2	53.8
431500	32.3	67.7	57.8	42.2	48.3	51.7
432000	35.1	64.9	53	47	50.7	49.3
432500	39	61	51.9	48.1	50.9	49.1
433000	39.2	60.8	47.8	52.2	52.4	47.6
433500	38.6	61.4	42	58	53.2	46.8
434000	34.4	65.6	47.2	52.8	51	49
434500	30.3	69.7	51.5	48.5	50.6	49.4
435000	31.9	68.1	52.6	47.4	49.3	50.7
435500	33	67	51.5	48.5	46.5	53.5
436000	36.9	63.1	46.2	53.8	47.1	52.9
436500	38.6	61.4	45.6	54.4	48.6	51.4
437000	36.6	63.4	46.7	53.3	47.9	52.1
437500	36.6	63.4	48.9	51.1	48.9	51.1
438000	35.7	64.3	50	50	50.1	49.9
438500	36.6	63.4	46	54	50.4	49.6
439000	35.3	64.7	45.9	54.1	52.4	47.6
439500	34.5	65.5	43	57	54.7	45.3
440000	35.6	64.4	42	58	53.2	46.8
440500	34.4	65.6	45	55	53.8	46.2
441000	34.5	65.5	46.7	53.3	54.2	45.8
441500	35.3	64.7	50.1	49.9	50.4	49.6
442000	34.2	65.8	51.9	48.1	49.7	50.3
442500	35.3	64.7	54.2	45.8	50.5	49.5
443000	35.1	64.9	52.6	47.4	51.9	48.1
443500	31.1	68.9	46.8	53.2	53.5	46.5
444000	31.1	68.9	45.7	54.3	52.8	47.2
444500	34	66	52	48	51	49
445000	37	63	54.4	45.6	52	48
445500	35.4	64.6	48.5	51.5	52.9	47.1
446000	35.8	64.2	50.5	49.5	48.9	51.1
446500	35.3	64.7	53.4	46.6	49.3	50.7
447000	33.2	66.8	48	52	52.4	47.6
447500	35.5	64.5	48	52	49.3	50.7
448000	35.1	64.9	50.9	49.1	44.8	55.2
448500	34.6	65.4	57.4	42.6	42.6	57.4
449000	34.3	65.7	63.1	36.9	44.6	55.4
449500	33.2	66.8	61.5	38.5	46.1	53.9
450000	32.5	67.5	50.8	49.2	49.9	50.1
450500	34	66	39.7	60.3	51.9	48.1
451000	36.1	63.9	41.9	58.1	51	49
451500	35.5	64.5	46.8	53.2	50.5	49.5
452000	36.1	63.9	50	50	49.5	50.5
452500	38.9	61.1	55.8	44.2	50.7	49.3
453000	33.2	66.8	57.9	42.1	50.7	49.3
453500	30.4	69.6	53.7	46.3	50.7	49.3
454000	34.9	65.1	54.3	45.7	48.6	51.4
454500	36.5	63.5	54.8	45.2	51.3	48.7
455000	37.7	62.3	52.7	47.3	54.2	45.8
455500	33.7	66.3	54.7	45.3	50.4	49.6
456000	31.5	68.5	51.1	48.9	50.8	49.2
456500	34.7	65.3	48.2	51.8	51.5	48.5
457000	34.1	65.9	49.9	50.1	49	51
457500	34.6	65.4	46.1	53.9	50.9	49.1
458000	34.3	65.7	49.4	50.6	50.9	49.1
458500	31.7	68.3	54.7	45.3	47	53
459000	31.7	68.3	52	48	47.1	52.9
459500	32.7	67.3	50.9	49.1	46.6	53.4
460000	34.3	65.7	54.1	45.9	45.4	54.6
460500	34.3	65.7	58.4	41.6	48.7	51.3
461000	33.5	66.5	53.6	46.4	54.3	45.7
461500	32.2	67.8	45.7	54.3	54.3	45.7
462000	31	69	44.4	55.6	52.2	47.8
462500	32.3	67.7	45.9	54.1	52.8	47.2
463000	34.1	65.9	44.8	55.2	53.1	46.9
463500	34	66	45.8	54.2	51	49
464000	33.9	66.1	47.7	52.3	49.8	50.2
464500	30.2	69.8	47.5	52.5	49.5	50.5
465000	28.5	71.5	50.5	49.5	48.8	51.2
465500	31	69	52.4	47.6	48.6	51.4
466000	30.5	69.5	55.2	44.8	45.5	54.5
466500	32.3	67.7	46.3	53.7	48.4	51.6
467000	33.3	66.7	41.9	58.1	50	50
467500	29.8	70.2	49.5	50.5	50.3	49.7
468000	31.6	68.4	42.4	57.6	56.2	43.8
468500	33.4	66.6	40.2	59.8	55	45
469000	31.7	68.3	43.5	56.5	53.2	46.8
469500	32	68	42.2	57.8	52.2	47.8
470000	31.5	68.5	46.7	53.3	48.6	51.4
470500	32.6	67.4	50.4	49.6	50.4	49.6
471000	32.4	67.6	54.1	45.9	49.9	50.1
471500	29.7	70.3	57.1	42.9	48.6	51.4
472000	28.1	71.9	56.4	43.6	49.7	50.3
472500	29.2	70.8	51.1	48.9	51.9	48.1
473000	32.1	67.9	43.8	56.2	57.5	42.5
473500	32.2	67.8	43.2	56.8	56.8	43.2
474000	30.4	69.6	43.2	56.8	52.4	47.6
474500	31.6	68.4	45.5	54.5	50.5	49.5
475000	34.8	65.2	49.4	50.6	48.8	51.2
475500	35.6	64.4	51.7	48.3	47.9	52.1
476000	36.8	63.2	51.4	48.6	52.4	47.6
476500	34.1	65.9	50.3	49.7	54.2	45.8
477000	31.9	68.1	45.3	54.7	52	48
477500	34.4	65.6	40.5	59.5	53.5	46.5
478000	35	65	46.6	53.4	54.6	45.4
478500	33.1	66.9	51	49	53.3	46.7
479000	31.9	68.1	47.4	52.6	51.9	48.1
479500	33.6	66.4	45	55	51.4	48.6
480000	33.2	66.8	51	49	49.2	50.8
480500	32.9	67.1	54.7	45.3	46.8	53.2
481000	34.5	65.5	51.2	48.8	47.5	52.5
481500	33.8	66.2	52.4	47.6	47.6	52.4
482000	33.1	66.9	49	51	49.5	50.5
482500	33.4	66.6	46.1	53.9	49.5	50.5
483000	32.6	67.4	57.9	42.1	46.1	53.9
483500	32.6	67.4	60.7	39.3	46.1	53.9
484000	33.7	66.3	56.3	43.7	47.4	52.6
484500	34.2	65.8	56.9	43.1	49.1	50.9
485000	33.6	66.4	54.3	45.7	48.3	51.7
485500	33.3	66.7	50.9	49.1	48.4	51.6
486000	33.9	66.1	51.9	48.1	49.4	50.6
486500	32.5	67.5	54	46	47.3	52.7
487000	30.6	69.4	57.8	42.2	44.6	55.4
487500	30	70	54.8	45.2	42.8	57.2
488000	29.9	70.1	55.7	44.3	41.8	58.2
488500	29.5	70.5	64.6	35.4	41.3	58.7
489000	28.4	71.6	67.3	32.7	42.1	57.9
489500	30.7	69.3	68.4	31.6	41.1	58.9
490000	34.5	65.5	59.1	40.9	44.6	55.4
490500	34.4	65.6	53.2	46.8	47	53
491000	32.6	67.4	60.7	39.3	40.3	59.7
491500	33	67	67.7	32.3	36.5	63.5
492000	35.2	64.8	71.3	28.7	36.3	63.7
492500	36.5	63.5	71.2	28.8	36.9	63.1
493000	36.1	63.9	62	38	39.7	60.3
493500	34.3	65.7	56.1	43.9	39.4	60.6
494000	31.6	68.4	60.3	39.7	37.3	62.7
494500	29.7	70.3	61.6	38.4	38.3	61.7
495000	31.1	68.9	62.1	37.9	36.6	63.4
495500	32.5	67.5	60.1	39.9	34	66
496000	31.7	68.3	59	41	38.7	61.3
496500	32.8	67.2	60.5	39.5	41.7	58.3
497000	33.3	66.7	61.7	38.3	39.2	60.8
497500	33	67	63.7	36.3	38.7	61.3
498000	34.2	65.8	58.3	41.7	42.3	57.7
498500	32.6	67.4	55.2	44.8	42.8	57.2
499000	31.6	68.4	59.6	40.4	40	60
499500	31.9	68.1	61.3	38.7	39.4	60.6
500000	30.9	69.1	64.1	35.9	37.6	62.4
500500	30.6	69.4	64	36	37	63
501000	29.5	70.5	58.2	41.8	39.1	60.9
501500	30.9	69.1	56.7	43.3	40	60
502000	32.4	67.6	58.4	41.6	40.6	59.4
502500	30.9	69.1	61.5	38.5	41.4	58.6
503000	32.9	67.1	67.3	32.7	39	61
503500	32.6	67.4	69.8	30.2	37	63
504000	31.8	68.2	54.3	45.7	44.7	55.3
504500	34.8	65.2	40.6	59.4	53.2	46.8
505000	34.9	65.1	46.7	53.3	54.6	45.4
505500	32.7	67.3	51.2	48.8	53.9	46.1
506000	31.4	68.6	47.7	52.3	52.3	47.7
506500	32.8	67.2	46.3	53.7	51.7	48.3
507000	32.7	67.3	50.5	49.5	49.6	50.4
507500	32.9	67.1	53.6	46.4	46.1	53.9
508000	34.4	65.6	51.9	48.1	46.7	53.3
508500	34.3	65.7	52	48	48.3	51.7
509000	33.8	66.2	48.8	51.2	50	50
509500	33.5	66.5	45.8	54.2	50.1	49.9
510000	32.4	67.6	57.4	42.6	46.8	53.2
510500	31.8	68.2	60.6	39.4	45.8	54.2
511000	33	67	56.2	43.8	45.8	54.2
511500	2.2	4.6	4.3	2.5	3.5	3.3
