# Location	% GC	% AT	% AG	% CT	% GT	% AC
270000	32.4	67.6	45.6	54.4	49.8	50.2
270500	18.6	81.4	46.4	53.6	54	46
271000	17.2	82.8	45.9	54.1	53.9	46.1
271500	16.7	83.3	45.4	54.6	54.1	45.9
272000	15.7	84.3	46.8	53.2	54.1	45.9
272500	17.9	82.1	49.5	50.5	52	48
273000	20.7	79.3	53.2	46.8	48.5	51.5
273500	21.2	78.8	55.6	44.4	45.4	54.6
274000	20.8	79.2	55	45	46.2	53.8
274500	16.9	83.1	52.6	47.4	50.1	49.9
275000	15.4	84.6	49.6	50.4	53	47
275500	23.7	76.3	55.1	44.9	50	50
276000	25.6	74.4	60	40	44.2	55.8
276500	24.7	75.3	47.6	52.4	49.7	50.3
277000	23.9	76.1	43.3	56.7	54.4	45.6
277500	18.2	81.8	49.2	50.8	51.6	48.4
278000	18.4	81.6	49.3	50.7	50.1	49.9
278500	24.5	75.5	51.6	48.4	48.9	51.1
279000	30.8	69.2	53.9	46.1	47.7	52.3
279500	35.4	64.6	51.4	48.6	53.8	46.2
280000	27.8	72.2	49.4	50.6	56.4	43.6
280500	18.6	81.4	50.6	49.4	50.8	49.2
281000	25.8	74.2	47.1	52.9	49.1	50.9
281500	26.9	73.1	44.6	55.4	52.3	47.7
282000	16.6	83.4	49.3	50.7	50.7	49.3
282500	18.2	81.8	50.4	49.6	46.4	53.6
283000	24.8	75.2	56.3	43.7	44.9	55.1
283500	24.7	75.3	65.9	34.1	43.2	56.8
284000	25.6	74.4	64.1	35.9	42.3	57.7
284500	24	76	60.9	39.1	44.1	55.9
285000	24.2	75.8	62.7	37.3	45.7	54.3
285500	26.8	73.2	61.9	38.1	46.1	53.9
286000	23.9	76.1	55.2	44.8	50.5	49.5
286500	18.6	81.4	47.3	52.7	54.7	45.3
287000	18.5	81.5	47.8	52.2	53.7	46.3
287500	22.7	77.3	52.7	47.3	50.2	49.8
288000	25.6	74.4	53.9	46.1	48.3	51.7
288500	23.8	76.2	54.5	45.5	46.7	53.3
289000	20.4	79.6	56.4	43.6	47.8	52.2
289500	23.1	76.9	53	47	48.7	51.3
290000	26.2	73.8	52.2	47.8	49.6	50.4
290500	19.9	80.1	51.1	48.9	50.6	49.4
291000	22.6	77.4	49.8	50.2	51.4	48.6
291500	31.7	68.3	56.5	43.5	51.8	48.2
292000	27.9	72.1	58.2	41.8	50.5	49.5
292500	19.2	80.8	51.8	48.2	50.2	49.8
293000	25.4	74.6	46.7	53.3	48.1	51.9
293500	31.6	68.4	48.2	51.8	48.4	51.6
294000	26.5	73.5	54.9	45.1	47	53
294500	27.3	72.7	55.6	44.4	45.3	54.7
295000	29.8	70.2	51.1	48.9	49.7	50.3
295500	28	72	51.8	48.2	51	49
296000	23.4	76.6	50.5	49.5	49.5	50.5
296500	22.3	77.7	47.1	52.9	52.4	47.6
297000	22.4	77.6	48.4	51.6	51.2	48.8
297500	27.5	72.5	45.8	54.2	50.3	49.7
298000	29.2	70.8	44.1	55.9	52.7	47.3
298500	24.3	75.7	46.4	53.6	52.9	47.1
299000	19	81	47.5	52.5	53.3	46.7
299500	17.8	82.2	48.2	51.8	53.2	46.8
300000	19.2	80.8	50.4	49.6	49.8	50.2
300500	20.1	79.9	50.8	49.2	50.1	49.9
301000	20.9	79.1	48.4	51.6	53.3	46.7
301500	20.9	79.1	46.9	53.1	53.4	46.6
302000	20.7	79.3	46.7	53.3	52.4	47.6
302500	17.8	82.2	46.6	53.4	53.2	46.8
303000	17.7	82.3	47.8	52.2	51.9	48.1
303500	18.9	81.1	47.9	52.1	51.4	48.6
304000	18.4	81.6	46.5	53.5	53.9	46.1
304500	17	83	49.1	50.9	52.5	47.5
305000	20.9	79.1	49.8	50.2	49.5	50.5
305500	24	76	49.7	50.3	48.9	51.1
306000	20.1	79.9	51.3	48.7	49.8	50.2
306500	18	82	50.9	49.1	49.3	50.7
307000	19.5	80.5	48.6	51.4	50.3	49.7
307500	26.3	73.7	42.8	57.2	52.5	47.5
308000	32.3	67.7	38.3	61.7	56.8	43.2
308500	31.2	68.8	40.4	59.6	57.6	42.4
309000	29.2	70.8	43.8	56.2	54.6	45.4
309500	28.3	71.7	44.9	55.1	55.4	44.6
310000	27.8	72.2	42.9	57.1	56.9	43.1
310500	30.6	69.4	41.9	58.1	55.9	44.1
311000	34.4	65.6	45.3	54.7	52.1	47.9
311500	33.3	66.7	54.3	45.7	43.8	56.2
312000	29.9	70.1	59.5	40.5	40.2	59.8
312500	29.5	70.5	56.4	43.6	39.3	60.7
313000	31.1	68.9	55	45	38.1	61.9
313500	31.6	68.4	56.4	43.6	41	59
314000	31.8	68.2	57	43	41.2	58.8
314500	32.6	67.4	57.7	42.3	40.3	59.7
315000	29.4	70.6	55.7	44.3	41.9	58.1
315500	22.8	77.2	48.5	51.5	49.3	50.7
316000	20.9	79.1	44	56	53.9	46.1
316500	20.8	79.2	46	54	52.6	47.4
317000	22.1	77.9	46.5	53.5	53.6	46.4
317500	24.1	75.9	45	55	54.3	45.7
318000	24.7	75.3	48.4	51.6	53.3	46.7
318500	22.8	77.2	53.1	46.9	49.3	50.7
319000	21.9	78.1	53	47	46.3	53.7
319500	30.3	69.7	44.8	55.2	49.3	50.7
320000	30.8	69.2	37.7	62.3	56.5	43.5
320500	27.8	72.2	40.5	59.5	56.7	43.3
321000	29.6	70.4	41.7	58.3	51.3	48.7
321500	29.4	70.6	41.6	58.4	49.2	50.8
322000	30.1	69.9	43	57	49.3	50.7
322500	28.8	71.2	47.6	52.4	49.2	50.8
323000	20.8	79.2	51.4	48.6	49.4	50.6
323500	23.7	76.3	46.5	53.5	49.8	50.2
324000	29.9	70.1	44.3	55.7	53.4	46.6
324500	24.9	75.1	52	48	50.5	49.5
325000	22.5	77.5	55.5	44.5	48.2	51.8
325500	23	77	54.2	45.8	52	48
326000	23.4	76.6	57.2	42.8	49.4	50.6
326500	19.9	80.1	55.5	44.5	45.8	54.2
327000	24.2	75.8	46.7	53.3	44.5	55.5
327500	29.5	70.5	43.2	56.8	46.3	53.7
328000	29.6	70.4	48.8	51.2	48.4	51.6
328500	23.6	76.4	51.3	48.7	51.1	48.9
329000	15.7	84.3	49.2	50.8	50.7	49.3
329500	19.4	80.6	46.7	53.3	49.9	50.1
330000	23.2	76.8	46	54	51.6	48.4
330500	23.2	76.8	47.3	52.7	51.7	48.3
331000	19.2	80.8	45.8	54.2	53	47
331500	15.2	84.8	46.9	53.1	52.3	47.7
332000	15.9	84.1	52.7	47.3	47.6	52.4
332500	21.1	78.9	52.4	47.6	44.5	55.5
333000	27.2	72.8	46.6	53.4	47.8	52.2
333500	26.9	73.1	46.3	53.7	51.2	48.8
334000	25.7	74.3	44.5	55.5	50.2	49.8
334500	26.6	73.4	43	57	51.8	48.2
335000	20.1	79.9	47.3	52.7	52	48
335500	17.9	82.1	48.8	51.2	50.3	49.7
336000	21.5	78.5	47.8	52.2	51.5	48.5
336500	19.7	80.3	47.6	52.4	53.9	46.1
337000	20	80	51	49	52.6	47.4
337500	22.4	77.6	53.6	46.4	49.6	50.4
338000	25.5	74.5	53.2	46.8	49.9	50.1
338500	21.4	78.6	51.9	48.1	51.3	48.7
339000	18	82	47.7	52.3	52.7	47.3
339500	23.1	76.9	45.4	54.6	53.3	46.7
340000	23.7	76.3	46.4	53.6	54.1	45.9
340500	20.8	79.2	49.7	50.3	50.1	49.9
341000	21.9	78.1	55.5	44.5	47.4	52.6
341500	23.9	76.1	61.7	38.3	46	54
342000	23.9	76.1	63.3	36.7	43.8	56.2
342500	23.1	76.9	57.7	42.3	47.8	52.2
343000	20.2	79.8	50.3	49.7	53.1	46.9
343500	21.5	78.5	40.4	59.6	58.5	41.5
344000	25	75	38.4	61.6	58.8	41.2
344500	27.5	72.5	45.3	54.7	55.8	44.2
345000	27.2	72.8	49.1	50.9	55.9	44.1
345500	24.1	75.9	47.7	52.3	57	43
346000	25.8	74.2	45.6	54.4	56.6	43.4
346500	28.2	71.8	45.8	54.2	55.2	44.8
347000	25.5	74.5	45.1	54.9	54.8	45.2
347500	22.3	77.7	42	58	57.9	42.1
348000	27.9	72.1	43.9	56.1	59.2	40.8
348500	25.8	74.2	51	49	52.6	47.4
349000	17.6	82.4	50.9	49.1	49.9	50.1
349500	15.9	84.1	51.9	48.1	48.8	51.2
350000	18.9	81.1	55.2	44.8	44.9	55.1
350500	23.6	76.4	55	45	46.6	53.4
351000	21.5	78.5	51	49	51.1	48.9
351500	18	82	46.9	53.1	51.1	48.9
352000	21.7	78.3	46.6	53.4	49.5	50.5
352500	24.8	75.2	44.8	55.2	52.6	47.4
353000	22.8	77.2	45.4	54.6	53.6	46.4
353500	22.4	77.6	45.7	54.3	51.3	48.7
354000	27.1	72.9	51.3	48.7	48.6	51.4
354500	27.5	72.5	58.2	41.8	46.3	53.7
355000	21.4	78.6	51.5	48.5	48.5	51.5
355500	24.9	75.1	44.5	55.5	49.2	50.8
356000	26.1	73.9	49.5	50.5	44.4	55.6
356500	24	76	62.7	37.3	44.9	55.1
357000	20.3	79.7	60.4	39.6	49.5	50.5
357500	18.5	81.5	49.4	50.6	49.3	50.7
358000	27.7	72.3	45.8	54.2	51.3	48.7
358500	28.6	71.4	46.1	53.9	53.7	46.3
359000	28.2	71.8	52.8	47.2	54.6	45.4
359500	25.5	74.5	49.1	50.9	54.2	45.8
360000	16.8	83.2	44.3	55.7	52.1	47.9
360500	21.5	78.5	49.4	50.6	53.3	46.7
361000	25.7	74.3	54.3	45.7	51.2	48.8
361500	22.5	77.5	56.3	43.7	48.8	51.2
362000	19.4	80.6	53.1	46.9	48.7	51.3
362500	18.5	81.5	49.1	50.9	49.2	50.8
363000	20.4	79.6	46.2	53.8	52.6	47.4
363500	23.7	76.3	43.9	56.1	52.6	47.4
364000	23.9	76.1	45.9	54.1	51.4	48.6
364500	22.3	77.7	47.4	52.6	53.1	46.9
365000	25.9	74.1	50.2	49.8	52.1	47.9
365500	25.8	74.2	52.9	47.1	49.7	50.3
366000	21.6	78.4	48.6	51.4	49.8	50.2
366500	20.4	79.6	50.7	49.3	49.1	50.9
367000	20.1	79.9	56.4	43.6	47.7	52.3
367500	19.7	80.3	58.5	41.5	45.6	54.4
368000	22	78	61.9	38.1	41.3	58.7
368500	24.6	75.4	63.2	36.8	41.6	58.4
369000	23.8	76.2	58.6	41.4	47	53
369500	26.3	73.7	54.7	45.3	45	55
370000	28.2	71.8	50.1	49.9	45.3	54.7
370500	29.1	70.9	43	57	50.1	49.9
371000	29.2	70.8	40.2	59.8	51.2	48.8
371500	26.9	73.1	46.1	53.9	52.8	47.2
372000	28.1	71.9	49.6	50.4	51.5	48.5
372500	27.7	72.3	46.8	53.2	49.7	50.3
373000	24.3	75.7	48.1	51.9	51.8	48.2
373500	21.2	78.8	46.8	53.2	51	49
374000	22.8	77.2	45	55	47.4	52.6
374500	27.2	72.8	47.2	52.8	47.2	52.8
375000	28.8	71.2	45.9	54.1	47.5	52.5
375500	26.2	73.8	45.1	54.9	47.7	52.3
376000	28.3	71.7	46.4	53.6	52.1	47.9
376500	23.3	76.7	51.2	48.8	51.1	48.9
377000	14.1	85.9	52.8	47.2	47.9	52.1
377500	18.7	81.3	47.4	52.6	51.7	48.3
378000	23.3	76.7	46	54	49.7	50.3
378500	22.6	77.4	42.8	57.2	51.8	48.2
379000	22.4	77.6	44.2	55.8	55.4	44.6
379500	22.9	77.1	44.4	55.6	54.7	45.3
380000	26.6	73.4	38.4	61.6	53.6	46.4
380500	26.2	73.8	43.3	56.7	51.9	48.1
381000	18.5	81.5	49.3	50.7	50.4	49.6
381500	21.1	78.9	44.5	55.5	48.8	51.2
382000	23.6	76.4	39.2	60.8	52.4	47.6
382500	24.8	75.2	40.2	59.8	52.2	47.8
383000	28.1	71.9	42.7	57.3	51	49
383500	32.4	67.6	42	58	54.2	45.8
384000	37.8	62.2	40.4	59.6	54	46
384500	26.1	73.9	46.3	53.7	52.8	47.2
385000	15.2	84.8	51.4	48.6	50.6	49.4
385500	23.5	76.5	44.5	55.5	50.4	49.6
386000	28.7	71.3	44.1	55.9	53.6	46.4
386500	23.9	76.1	43	57	54.9	45.1
387000	24.8	75.2	40	60	53.6	46.4
387500	24.2	75.8	42.1	57.9	52.5	47.5
388000	25.3	74.7	42.6	57.4	53.3	46.7
388500	24.6	75.4	46.7	53.3	53.9	46.1
389000	24.8	75.2	45.2	54.8	55.6	44.4
389500	26.6	73.4	48.2	51.8	52.8	47.2
390000	18.8	81.2	53	47	48.4	51.6
390500	21.9	78.1	48.7	51.3	51.4	48.6
391000	27.2	72.8	48.2	51.8	53.2	46.8
391500	24.4	75.6	49.7	50.3	52.3	47.7
392000	19.7	80.3	48.6	51.4	53.3	46.7
392500	16.8	83.2	50.8	49.2	50	50
393000	19.3	80.7	51.1	48.9	48.2	51.8
393500	19.6	80.4	47.9	52.1	51.7	48.3
394000	19.6	80.4	49.6	50.4	50.2	49.8
394500	23.3	76.7	52.4	47.6	47.1	52.9
395000	22.1	77.9	52.6	47.4	50.5	49.5
395500	18	82	49.9	50.1	50.9	49.1
396000	24.2	75.8	50.2	49.8	48.2	51.8
396500	30.3	69.7	53.6	46.4	46.3	53.7
397000	26.1	73.9	55.5	44.5	44.8	55.2
397500	26.8	73.2	48.6	51.4	52.4	47.6
398000	32.2	67.8	39.7	60.3	54.3	45.7
398500	25.7	74.3	43.4	56.6	49.9	50.1
399000	24.3	75.7	41.2	58.8	52.5	47.5
399500	27.3	72.7	38.9	61.1	56	44
400000	22.7	77.3	45.4	54.6	52.9	47.1
400500	24.6	75.4	48.4	51.6	53	47
401000	24.8	75.2	50.7	49.3	55.1	44.9
401500	19.8	80.2	52.3	47.7	48.5	51.5
402000	19.9	80.1	50.6	49.4	48.3	51.7
402500	21.8	78.2	50.4	49.6	50.4	49.6
403000	21.4	78.6	50.9	49.1	51.1	48.9
403500	27.4	72.6	54.1	45.9	46.9	53.1
404000	31.6	68.4	57.6	42.4	42.4	57.6
404500	28.6	71.4	57.5	42.5	40.5	59.5
405000	30.4	69.6	55.1	44.9	39.3	60.7
405500	31.5	68.5	54.7	45.3	41.2	58.8
406000	30.8	69.2	58.1	41.9	39.9	60.1
406500	32.7	67.3	58.1	41.9	38	62
407000	29.2	70.8	57.8	42.2	39.6	60.4
407500	22.7	77.3	53.6	46.4	46.9	53.1
408000	22.4	77.6	46.9	53.1	53.1	46.9
408500	22.2	77.8	45.8	54.2	54	46
409000	17.9	82.1	47.7	52.3	53.2	46.8
409500	18.5	81.5	49.9	50.1	50.6	49.4
410000	23.3	76.7	50.7	49.3	49.4	50.6
410500	20.7	79.3	51.5	48.5	52	48
411000	17.6	82.4	49.9	50.1	52.7	47.3
411500	18.3	81.7	50.2	49.8	49.5	50.5
412000	23.4	76.6	50.5	49.5	52.3	47.7
412500	26	74	47.5	52.5	56.5	43.5
413000	23.4	76.6	49.2	50.8	51.6	48.4
413500	25.2	74.8	49	51	49.4	50.6
414000	24.1	75.9	49	51	49.7	50.3
414500	19.8	80.2	48.9	51.1	51.3	48.7
415000	19.1	80.9	48.3	51.7	52.6	47.4
415500	19.1	80.9	52	48	50.5	49.5
416000	19.5	80.5	52.5	47.5	48	52
416500	23.1	76.9	51.3	48.7	49.4	50.6
417000	26.9	73.1	50.9	49.1	52	48
417500	23.2	76.8	51	49	50.8	49.2
418000	23.8	76.2	50.1	49.9	48.7	51.3
418500	28.9	71.1	51.8	48.2	46.1	53.9
419000	28	72	54.4	45.6	44.6	55.4
419500	29.6	70.4	53.1	46.9	46.9	53.1
420000	30.2	69.8	52.4	47.6	46.6	53.4
420500	29.1	70.9	53.6	46.4	42.3	57.7
421000	28.4	71.6	54.5	45.5	43.1	56.9
421500	26.7	73.3	54.1	45.9	47.4	52.6
422000	27.1	72.9	55.7	44.3	45.4	54.6
422500	25.2	74.8	56.9	43.1	43.9	56.1
423000	22.9	77.1	55.5	44.5	45.6	54.4
423500	24.5	75.5	55.7	44.3	46.6	53.4
424000	21.8	78.2	53.6	46.4	50.4	49.6
424500	22	78	46.7	53.3	54.1	45.9
425000	23.4	76.6	49.7	50.3	51.3	48.7
425500	24.9	75.1	55.7	44.3	45	55
426000	24.6	75.4	53.4	46.6	46	54
426500	24.5	75.5	51.5	48.5	48	52
427000	30.9	69.1	44.5	55.5	54.8	45.2
427500	31.2	68.8	38	62	58.8	41.2
428000	29.6	70.4	43	57	54.4	45.6
428500	31.1	68.9	46.1	53.9	54.8	45.2
429000	31.9	68.1	45.5	54.5	55.4	44.6
429500	30.5	69.5	44.4	55.6	56.5	43.5
430000	27.4	72.6	40.3	59.7	64.3	35.7
430500	25.8	74.2	36.7	63.3	68.9	31.1
431000	29.2	70.8	42.4	57.6	61.2	38.8
431500	31	69	48.8	51.2	55.2	44.8
432000	24.9	75.1	49.2	50.8	51.7	48.3
432500	22.2	77.8	51.7	48.3	46.9	53.1
433000	25.4	74.6	54.6	45.4	45	55
433500	24.1	75.9	54.7	45.3	45.8	54.2
434000	19.8	80.2	50.4	49.6	53.2	46.8
434500	24.5	75.5	48	52	57.5	42.5
435000	30.1	69.9	45.7	54.3	60.4	39.6
435500	29.5	70.5	44.8	55.2	62.9	37.1
436000	27.9	72.1	44.4	55.6	63.1	36.9
436500	27.3	72.7	41.2	58.8	63.3	36.7
437000	28.1	71.9	41.7	58.3	63.8	36.2
437500	28.3	71.7	46.5	53.5	58.8	41.2
438000	26.7	73.3	44.2	55.8	55.5	44.5
438500	30.2	69.8	41.1	58.9	57.1	42.9
439000	25.9	74.1	47.9	52.1	50.4	49.6
439500	14.8	85.2	50.6	49.4	48.4	51.6
440000	16.2	83.8	49.3	50.7	50.7	49.3
440500	22.2	77.8	50.8	49.2	51.2	48.8
441000	21.6	78.4	52.9	47.1	48.9	51.1
441500	20.3	79.7	54	46	47.9	52.1
442000	19.4	80.6	52.5	47.5	48.7	51.3
442500	16.8	83.2	50.8	49.2	49	51
443000	20.3	79.7	52.1	47.9	48.4	51.6
443500	22.8	77.2	54	46	45.6	54.4
444000	21.7	78.3	53.2	46.8	46.1	53.9
444500	18.5	81.5	55.2	44.8	45.3	54.7
445000	18.3	81.7	54	46	46.9	53.1
445500	21.4	78.6	52.3	47.7	50.1	49.9
446000	25.8	74.2	56.1	43.9	48.5	51.5
446500	27.5	72.5	53.5	46.5	47.4	52.6
447000	24.9	75.1	49.4	50.6	49.5	50.5
447500	16.8	83.2	52.9	47.1	46.3	53.7
448000	5	95	68.3	31.7	30.5	69.5
448500	11.4	88.6	67.3	32.7	31.7	68.3
449000	26.9	73.1	48.3	51.7	48.8	51.2
449500	22.3	77.7	42.7	57.3	55.2	44.8
450000	16.1	83.9	45.4	54.6	53.1	46.9
450500	22.1	77.9	44.2	55.8	51.1	48.9
451000	25.6	74.4	44.3	55.7	49.7	50.3
451500	20	80	50.7	49.3	48.3	51.7
452000	17.9	82.1	50.1	49.9	50.4	49.6
452500	24.3	75.7	50.9	49.1	48.2	51.8
453000	25.8	74.2	50.9	49.1	49.1	50.9
453500	20.6	79.4	49.7	50.3	48.9	51.1
454000	21.6	78.4	50.5	49.5	48.7	51.3
454500	28.1	71.9	49.8	50.2	52.3	47.7
455000	27.6	72.4	57	43	51	49
455500	25.4	74.6	61.9	38.1	47.7	52.3
456000	27.5	72.5	60.7	39.3	44.6	55.4
456500	28.3	71.7	61.8	38.2	42.9	57.1
457000	26.9	73.1	61.4	38.6	44.9	55.1
457500	27.2	72.8	61.3	38.7	45.9	54.1
458000	25.9	74.1	59.7	40.3	44.8	55.2
458500	23.2	76.8	54.5	45.5	47.7	52.3
459000	19.6	80.4	52.5	47.5	49.1	50.9
459500	18.7	81.3	54.5	45.5	46.8	53.2
460000	23.3	76.7	55.5	44.5	43	57
460500	26.6	73.4	58.6	41.4	41.8	58.2
461000	24.9	75.1	63.5	36.5	43.2	56.8
461500	21.8	78.2	60.4	39.6	45	55
462000	21.7	78.3	58.5	41.5	48.2	51.8
462500	22.2	77.8	51.2	48.8	51.4	48.6
463000	22.8	77.2	42.7	57.3	53.7	46.3
463500	23.4	76.6	45	55	54.8	45.2
464000	20	80	49.8	50.2	50.6	49.4
464500	17.6	82.4	49.1	50.9	50.7	49.3
465000	17.5	82.5	46.1	53.9	54.2	45.8
465500	20.2	79.8	49.6	50.4	49.8	50.2
466000	26	74	53.7	46.3	46.7	53.3
466500	24.1	75.9	51.3	48.7	50.4	49.6
467000	17.8	82.2	48.7	51.3	51.9	48.1
467500	14.9	85.1	48.9	51.1	51.4	48.6
468000	18	82	48.5	51.5	49.9	50.1
468500	23.5	76.5	47.6	52.4	50.7	49.3
469000	24.2	75.8	47.2	52.8	52.8	47.2
469500	22.6	77.4	46.8	53.2	52.4	47.6
470000	18.5	81.5	47.4	52.6	51.7	48.3
470500	19.2	80.8	53.3	46.7	49.7	50.3
471000	24.9	75.1	54.3	45.7	49.4	50.6
471500	23	77	48.6	51.4	51.2	48.8
472000	22.8	77.2	44.9	55.1	52.7	47.3
472500	31.8	68.2	42.7	57.3	55.9	44.1
473000	34.4	65.6	40.9	59.1	60.1	39.9
473500	31	69	43.1	56.9	57.7	42.3
474000	30.1	69.9	45.8	54.2	55.5	44.5
474500	28.6	71.4	44.9	55.1	56.7	43.3
475000	26.2	73.8	42.8	57.2	58.4	41.6
475500	29.3	70.7	44.4	55.6	56.5	43.5
476000	29.4	70.6	51.2	48.8	49.4	50.6
476500	25.8	74.2	61	39	45.8	54.2
477000	24	76	68.8	31.2	41.8	58.2
477500	23.4	76.6	65.2	34.8	43.4	56.6
478000	25.3	74.7	64.7	35.3	45.8	54.2
478500	23.4	76.6	68.4	31.6	42	58
479000	24.1	75.9	60.5	39.5	46	54
479500	21.2	78.8	54	46	48.4	51.6
480000	22	78	54.5	45.5	45.1	54.9
480500	28.3	71.7	56.7	43.3	45.8	54.2
481000	29.1	70.9	59	41	49.3	50.7
481500	27	73	60.1	39.9	50.5	49.5
482000	23.3	76.7	57.4	42.6	50.7	49.3
482500	22	78	54.1	45.9	51.3	48.7
483000	19.3	80.7	53.4	46.6	49.7	50.3
483500	17	83	51.3	48.7	48.3	51.7
484000	21.6	78.4	52.3	47.7	48.1	51.9
484500	28.2	71.8	60.2	39.8	47.4	52.6
485000	29.8	70.2	61.8	38.2	49.2	50.8
485500	27.8	72.2	57.3	42.7	51.3	48.7
486000	22.3	77.7	51.5	48.5	52.4	47.6
486500	19.6	80.4	48.2	51.8	51	49
487000	21.7	78.3	49.2	50.8	49.1	50.9
487500	23.4	76.6	51	49	50.8	49.2
488000	24	76	50.4	49.6	52.6	47.4
488500	21.3	78.7	48.8	51.2	50.7	49.3
489000	17.3	82.7	47.6	52.4	49.9	50.1
489500	21.6	78.4	49.8	50.2	47.4	52.6
490000	26.7	73.3	60.4	39.6	44.1	55.9
490500	26.8	73.2	61.8	38.2	46.4	53.6
491000	26.7	73.3	55.9	44.1	50.8	49.2
491500	20.5	79.5	53.1	46.9	49.2	50.8
492000	20.6	79.4	54.2	45.8	44.4	55.6
492500	25.7	74.3	55.4	44.6	43.9	56.1
493000	20.9	79.1	50.7	49.3	50	50
493500	22.6	77.4	51.2	48.8	51.2	48.8
494000	30.4	69.6	48.5	51.5	48.1	51.9
494500	30.6	69.4	44.1	55.9	51.3	48.7
495000	30.2	69.8	44.1	55.9	52.5	47.5
495500	30.4	69.6	45.8	54.2	50.6	49.4
496000	27.1	72.9	51.8	48.2	49.3	50.7
496500	22.2	77.8	51.5	48.5	49.3	50.7
497000	19.8	80.2	47	53	51.2	48.8
497500	19.6	80.4	43.1	56.9	54.7	45.3
498000	22.8	77.2	42.4	57.6	54.8	45.2
498500	21.1	78.9	48.5	51.5	50.6	49.4
499000	20.7	79.3	51.6	48.4	49.1	50.9
499500	28.1	71.9	47.9	52.1	49.4	50.6
500000	26.2	73.8	50.2	49.8	46.6	53.4
500500	20.7	79.3	55.4	44.6	44.7	55.3
501000	20	80	52.5	47.5	48.5	51.5
501500	17.8	82.2	49.6	50.4	51.2	48.8
502000	18.6	81.4	50	50	52	48
502500	20.1	79.9	48.8	51.2	51.9	48.1
503000	21	79	51.6	48.4	47.8	52.2
503500	24.6	75.4	51.4	48.6	47.6	52.4
504000	25.7	74.3	52.6	47.4	48.3	51.7
504500	24.5	75.5	54.8	45.2	48.5	51.5
505000	23.8	76.2	48.1	51.9	51.3	48.7
505500	22.9	77.1	44.5	55.5	53	47
506000	22.8	77.2	50.5	49.5	50.7	49.3
506500	21.7	78.3	54.6	45.4	47.7	52.3
507000	23.7	76.3	54.5	45.5	47.2	52.8
507500	24.1	75.9	52.2	47.8	50.5	49.5
508000	18.7	81.3	46.5	53.5	52.8	47.2
508500	18.7	81.3	49.2	50.8	51.1	48.9
509000	17.5	82.5	51.6	48.4	50.7	49.3
509500	14.9	85.1	49.5	50.5	50.8	49.2
510000	18.6	81.4	51.8	48.2	46	54
510500	24.1	75.9	49.2	50.8	48.9	51.1
511000	18.9	81.1	37.1	62.9	62.8	37.2
511500	7.9	92.1	27.6	72.4	72.3	27.7
512000	6.7	93.3	43.3	56.7	60.8	39.2
512500	14.2	85.8	57.3	42.7	48.1	51.9
513000	19.4	80.6	49.9	50.1	53.9	46.1
513500	17.8	82.2	46.6	53.4	54.6	45.4
514000	16.8	83.2	47.2	52.8	50.6	49.4
514500	18	82	48.1	51.9	50.3	49.7
515000	19.8	80.2	49	51	50.8	49.2
515500	20.3	79.7	48.8	51.2	51.3	48.7
516000	20.9	79.1	50.2	49.8	49.5	50.5
516500	20.6	79.4	48.5	51.5	51.5	48.5
517000	17.5	82.5	49	51	51.7	48.3
517500	19.2	80.8	51.7	48.3	50.3	49.7
518000	20.6	79.4	47.9	52.1	52.5	47.5
518500	20.5	79.5	50.5	49.5	48.4	51.6
519000	17.2	82.8	52.9	47.1	46.1	53.9
519500	15.6	84.4	49.6	50.4	50	50
520000	17.6	82.4	50.6	49.4	51.6	48.4
520500	17.5	82.5	51.2	48.8	51.7	48.3
521000	16.8	83.2	49.1	50.9	52.1	47.9
521500	16	84	48.6	51.4	50.2	49.8
522000	20.2	79.8	51.5	48.5	46.7	53.3
522500	21.4	78.6	52.5	47.5	45.9	54.1
523000	18.5	81.5	49.6	50.4	46.1	53.9
523500	18.6	81.4	46.9	53.1	49.9	50.1
524000	19.6	80.4	50.7	49.3	49.7	50.3
524500	18.8	81.2	50.3	49.7	46.9	53.1
525000	19.5	80.5	45.9	54.1	48.8	51.2
525500	26.7	73.3	46.7	53.3	47.4	52.6
526000	28.8	71.2	49.5	50.5	48.1	51.9
526500	27	73	47.2	52.8	50.8	49.2
527000	25	75	47.4	52.6	49.8	50.2
527500	20.4	79.6	50.8	49.2	48.6	51.4
528000	17	83	50.8	49.2	49.4	50.6
528500	18.1	81.9	53.1	46.9	48.2	51.8
529000	21.8	78.2	53.7	46.3	48.5	51.5
529500	23.3	76.7	54.5	45.5	46.6	53.4
530000	25.1	74.9	55.4	44.6	44.3	55.7
530500	25.1	74.9	53.1	46.9	48.4	51.6
531000	23.5	76.5	49.9	50.1	51.8	48.2
531500	21.8	78.2	50.1	49.9	51.5	48.5
532000	21.4	78.6	52.1	47.9	50.1	49.9
532500	19.8	80.2	52.1	47.9	50.5	49.5
533000	23.9	76.1	57.8	42.2	48.9	51.1
533500	31.2	68.8	59.2	40.8	47.8	52.2
534000	29.2	70.8	57.5	42.5	46.3	53.7
534500	25.4	74.6	61.1	38.9	43.9	56.1
535000	27.1	72.9	62.4	37.6	44.1	55.9
535500	27.9	72.1	60.6	39.4	46.3	53.7
536000	27.9	72.1	60.1	39.9	46.8	53.2
536500	28.8	71.2	56.6	43.4	47.6	52.4
537000	25.4	74.6	51.6	48.4	49.2	50.8
